# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/btwin-elops-e920-2019/,20190520,16,14,00:05:03,75.00%,56.25%
/btwin-hoptown-500-vouwfiets/,20190304,16,6,00:00:07,0.00%,25.00%
/btwin-hoptown-500-vouwfiets/,20190527,16,10,00:01:59,42.86%,37.50%
/btwin-tilt-500-vouwfiets/,20190307,16,8,00:00:06,0.00%,25.00%
/btwin-tilt-500-vouwfiets/,20190310,16,8,00:00:24,0.00%,12.50%
/btwin-tilt-500-vouwfiets/,20190627,16,16,00:00:55,50.00%,25.00%
/cannondale-mavaro-active-1-city/,20190309,16,6,00:01:58,0.00%,6.25%
/cannondale-mavaro-active-2-city/,20190309,16,5,00:00:25,0.00%,0.00%
/cannondale-mavaro-active-2-city/,20190312,16,6,00:00:43,0.00%,18.75%
/cannondale-mavaro-active-2019/,20190425,16,16,00:03:35,100.00%,43.75%
/cannondale-mavaro-active-3-women/,20190309,16,7,00:01:53,0.00%,12.50%
/cannondale-mavaro-performance-1-city/,20190312,16,6,00:00:23,0.00%,12.50%
/cortina-e-octa-2019-dames/,20190306,16,7,00:00:14,0.00%,18.75%
/cortina-e-octa-2019-dames/,20190308,16,7,00:00:33,0.00%,6.25%
/cortina-e-roots-transport-2018-dames/,20190428,16,14,00:01:14,50.00%,25.00%
/cortina-e-u1-n7-2018-dames/,20181014,16,16,00:02:49,0.00%,50.00%
/cortina-e-u1-n7-2018-dames/,20181021,16,15,00:00:55,100.00%,31.25%
/cortina-e-u1-n7-2018-dames/,20181104,16,15,00:01:22,100.00%,37.50%
/cortina-e-u1-n7-2018-dames/,20190210,16,12,00:01:44,0.00%,18.75%
/cortina-e-u1-n7-2018-dames/,20190214,16,16,00:00:48,50.00%,25.00%
/cortina-e-u1-n7-2018-heren/,20181003,16,14,00:00:45,100.00%,25.00%
/cortina-e-u1-n7-2019-heren/,20190220,16,14,00:00:26,100.00%,25.00%
/cortina-e-u1-n7-2019-heren/,20190226,16,14,00:00:56,0.00%,31.25%
/cortina-e-u1-n7-2019-heren/,20190306,16,8,00:00:06,0.00%,25.00%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190602,16,16,00:00:19,33.33%,18.75%
/cortina-e-u4-transport-fm-n7-2019-dames/,20190702,16,16,00:00:00,100.00%,100.00%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20181101,16,15,00:00:52,100.00%,12.50%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20181110,16,15,00:00:32,0.00%,12.50%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20181210,16,14,00:00:47,0.00%,25.00%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20181227,16,15,00:00:40,0.00%,31.25%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20190107,16,14,00:00:34,0.00%,6.25%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20190116,16,14,00:01:53,0.00%,6.25%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20190128,16,12,00:00:29,0.00%,25.00%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20190203,16,15,00:01:05,0.00%,25.00%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20190409,16,16,00:01:59,75.00%,56.25%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20190417,16,13,00:01:24,50.00%,43.75%
/cortina-e-u4-transport-raw-beltdrive-2018-dames/,20190502,16,16,00:00:30,100.00%,25.00%
/cortina-e-u4-transport-raw-fm-2019-dames/,20190227,16,13,00:02:53,100.00%,75.00%
/cortina-e-u4-transport-raw-fm-2019-heren/,20190602,16,16,00:00:18,0.00%,12.50%
/cortina-e-u4-transport-raw-mm-2019-dames/,20190228,16,10,00:00:28,0.00%,18.75%
/cross-e-city-harmony-s7/,20190306,16,7,00:00:42,0.00%,12.50%
/cross-e-trendy-city-n3/,20190310,16,7,00:00:19,0.00%,12.50%
/cube-access-hybrid-pro-500-29-2018-dames/,20181014,16,16,00:00:32,100.00%,25.00%
/cube-access-hybrid-pro-500-29-2018-dames/,20190325,16,12,00:00:52,100.00%,25.00%
/cube-bikes-touring-hybrid-exc-500/,20190228,16,3,00:01:18,0.00%,12.50%
/cube-elly-ride-hybrid-500-2019-lage-instap/,20190505,16,14,00:00:42,50.00%,6.25%
/cube-elly-ride-hybrid-500-2019-lage-instap/,20190506,16,12,00:01:01,100.00%,18.75%
/cube-elly-ride-hybrid-500-2019-lage-instap/,20190702,16,13,00:01:08,100.00%,37.50%
/cube-touring-hybrid-exc-500-2019-lage-instap/,20190502,16,16,00:01:25,100.00%,6.25%
/cube-touring-hybrid-pro-400-2018-heren/,20190302,16,8,00:00:08,0.00%,31.25%
/cube-touring-hybrid-pro-500-2018-dames/,20190303,16,7,00:00:12,0.00%,12.50%
/cube-touring-hybrid-pro-500-2018-dames/,20190305,16,8,00:00:46,0.00%,31.25%
/cube-touring-hybrid-pro-500-2018-dames/,20190309,16,8,00:00:15,0.00%,18.75%
/cube-touring-hybrid-pro-500-2018-heren/,20181011,16,14,00:01:55,0.00%,25.00%
/cube-touring-hybrid-pro-500-2018-heren/,20181105,16,15,00:00:42,100.00%,43.75%
/cube-touring-hybrid-pro-500-2018-heren/,20181108,16,14,00:00:57,0.00%,25.00%
/cube-touring-hybrid-pro-500-2018-heren/,20181113,16,13,00:00:43,100.00%,25.00%
/cube-touring-hybrid-pro-500-2018-heren/,20181114,16,16,00:01:37,0.00%,12.50%
/cube-touring-hybrid-pro-500-2018-heren/,20181124,16,12,00:00:44,0.00%,18.75%
/cube-touring-hybrid-pro-500-2018-heren/,20181129,16,15,00:00:59,100.00%,25.00%
/cube-touring-hybrid-pro-500-2018-heren/,20181220,16,13,00:00:54,80.00%,68.75%
/cube-touring-hybrid-pro-500-2018-heren/,20190105,16,15,00:01:16,0.00%,25.00%
/cube-touring-hybrid-pro-500-2018-heren/,20190107,16,15,00:00:54,0.00%,31.25%
/cube-touring-hybrid-pro-500-2018-heren/,20190110,16,14,00:00:50,100.00%,37.50%
/cube-touring-hybrid-pro-500-2018-heren/,20190206,16,12,00:00:58,100.00%,31.25%
/cube-touring-hybrid-pro-500-2018-heren/,20190327,16,12,00:01:03,60.00%,43.75%
/cube-touring-hybrid-pro-500-2018-heren/,20190412,16,12,00:01:53,100.00%,37.50%
/cube-touring-hybrid-pro-500-2018-lage-instap/,20190306,16,8,00:00:21,0.00%,12.50%
/cube-touring-hybrid-pro-500-2018-lage-instap/,20190312,16,8,00:02:03,0.00%,18.75%
/cube-touring-hybrid-pro-500-2018-lage-instap/,20190317,16,13,00:00:51,100.00%,25.00%
/cube-touring-hybrid-pro-500-2019-dames/,20190617,16,16,00:00:51,100.00%,37.50%
/cube-touring-hybrid-pro-500-2019-dames/,20190708,16,15,00:03:03,33.33%,50.00%
/cube-town-hybrid-pro-500-2018-lage-instap/,20181012,16,12,00:00:30,100.00%,37.50%
/cube-town-hybrid-pro-500-2018-lage-instap/,20181018,16,13,00:01:13,100.00%,56.25%
/cube-town-hybrid-pro-500-2018-lage-instap/,20181020,16,16,00:02:50,0.00%,50.00%
/cube-town-hybrid-pro-500-2018-lage-instap/,20181115,16,10,00:00:31,0.00%,12.50%
/cube-town-hybrid-pro-500-2018-lage-instap/,20190117,16,14,00:02:29,100.00%,25.00%
/cube-town-hybrid-pro-500-2018-lage-instap/,20190221,16,15,00:00:47,50.00%,31.25%
/cube-town-hybrid-pro-500-2018-lage-instap/,20190312,16,8,00:00:24,0.00%,31.25%
/cube-town-hybrid-pro-500-2018-lage-instap/,20190405,16,14,00:00:54,50.00%,31.25%
/cube-town-hybrid-pro-500-2018-lage-instap/,20190428,16,15,00:02:23,33.33%,18.75%
/dutch-id-infinity-a8-belt-2019/,20190424,16,15,00:00:40,100.00%,50.00%
/dutch-id-infinity-a8-belt-2019/,20190503,16,16,00:01:40,0.00%,50.00%
/dutch-id-tour-n7-2/,20190307,16,5,00:02:37,0.00%,12.50%
/ebike-das-original-c004-comfort/,20190210,16,15,00:00:52,100.00%,56.25%
/ebike-das-original-c004-comfort/,20190227,16,16,00:01:03,80.00%,25.00%
/ebike-das-original-comfort-004-dutch-2019/,20190619,16,15,00:00:55,100.00%,43.75%
/ebike-das-original-comfort-004-dutch-2019/,20190708,16,15,00:01:55,0.00%,31.25%
/eco-traveller-nexus-7/,20190702,16,15,00:00:21,100.00%,87.50%
/flyer-rs-7-70-hs-eu/,20190304,16,8,00:00:09,0.00%,6.25%
/flyer-t10-hs-eu/,20190307,16,5,00:00:07,0.00%,25.00%
/flyer-t5-1/,20190302,16,7,00:00:14,0.00%,12.50%
/flyer-t8-1/,20190307,16,8,00:00:25,0.00%,37.50%
/gazelle-ami-c8-hms-2019/,20190302,16,8,00:00:36,0.00%,18.75%
/gazelle-ami-c8-hms-2019/,20190305,16,7,00:01:28,0.00%,25.00%
/gazelle-ami-c8-hms-2019/,20190627,16,14,00:01:31,0.00%,37.50%
/gazelle-ami-c8-hms-2019/,20190702,16,13,00:05:31,90.00%,62.50%
/gazelle-chamonix-t10-hmb-2019-dames/,20190113,16,15,00:01:28,0.00%,12.50%
/gazelle-chamonix-t10-hmb-2019-dames/,20190414,16,13,00:02:32,50.00%,37.50%
/gazelle-chamonix-t10-hmb-2019-dames/,20190419,16,16,00:03:15,100.00%,25.00%
/gazelle-chamonix-t10-hmb-2019-heren/,20181103,16,16,00:00:59,0.00%,25.00%
/gazelle-chamonix-t10-hmb-2019-heren/,20181104,16,14,00:01:26,0.00%,12.50%
/gazelle-chamonix-t10-hmb-2019-heren/,20181117,16,11,00:00:48,100.00%,31.25%
/gazelle-chamonix-t10-hmb-2019-heren/,20181125,16,15,00:00:58,100.00%,37.50%
/gazelle-chamonix-t10-hmb-2019-heren/,20181209,16,15,00:01:12,100.00%,56.25%
/gazelle-chamonix-t10-hmb-2019-heren/,20181229,16,14,00:01:30,0.00%,12.50%
/gazelle-chamonix-t10-hmb-2019-heren/,20190101,16,14,00:00:51,0.00%,25.00%
/gazelle-chamonix-t10-hmb-2019-heren/,20190113,16,15,00:01:01,0.00%,18.75%
/gazelle-chamonix-t10-hmb-2019-heren/,20190114,16,14,00:01:33,100.00%,25.00%
/gazelle-chamonix-t10-hmb-2019-heren/,20190122,16,15,00:02:26,100.00%,25.00%
/gazelle-chamonix-t10-hmb-2019-heren/,20190126,16,14,00:00:33,100.00%,43.75%
/gazelle-chamonix-t10-hmb-2019-heren/,20190129,16,15,00:00:26,0.00%,25.00%
/gazelle-chamonix-t10-hmb-2019-heren/,20190206,16,15,00:00:46,0.00%,25.00%
/gazelle-chamonix-t10-hmb-2019-heren/,20190214,16,15,00:02:47,0.00%,18.75%
/gazelle-chamonix-t10-hmb-2019-heren/,20190319,16,15,00:01:44,0.00%,37.50%
/gazelle-chamonix-t10-hmb-2019-heren/,20190321,16,14,00:04:02,66.67%,31.25%
/gazelle-chamonix-t10-hmb-2019-heren/,20190418,16,15,00:00:38,100.00%,43.75%
/gazelle-chamonix-t10-hmb-2019-heren/,20190604,16,15,00:03:13,100.00%,50.00%
/gazelle-chamonix-t10-hmb-2019-heren/,20190605,16,13,00:01:25,0.00%,31.25%
/gazelle-chamonix-t10-hmb-2019-heren/,20190610,16,14,00:00:46,100.00%,50.00%
/gazelle-chamonix-t10-hmb-2019-heren/,20190614,16,13,00:01:45,100.00%,37.50%
/gazelle-chamonix-t10-hmb-2019-heren/,20190702,16,15,00:02:34,100.00%,68.75%
/gazelle-cityzen-c8-hmb-dames/,20190302,16,6,00:00:23,0.00%,12.50%
/gazelle-cityzen-c8-hmb-heren/,20190312,16,6,00:00:29,0.00%,18.75%
/gazelle-cityzen-speed-2018-heren-45km/,20190516,16,14,00:01:24,57.14%,43.75%
/gazelle-cityzen-speed-2018-heren-45km/,20190529,16,15,00:00:59,100.00%,43.75%
/gazelle-cityzen-speed-2018-heren-45km/,20190604,16,14,00:01:46,66.67%,43.75%
/gazelle-cityzen-speed-2018-heren-45km/,20190608,16,11,00:03:31,100.00%,25.00%
/gazelle-cityzen-speed-2018-heren-45km/,20190618,16,16,00:01:57,100.00%,43.75%
/gazelle-cityzen-speed-2018-heren-45km/,20190624,16,15,00:01:23,0.00%,18.75%
/gazelle-cityzen-speed-2018-heren-45km/,20190629,16,15,00:02:30,66.67%,56.25%
/gazelle-cityzen-speed-2019-heren-45km/,20190316,16,13,00:01:01,100.00%,31.25%
/gazelle-cityzen-speed-380-2019-heren/,20181017,16,13,00:00:29,0.00%,12.50%
/gazelle-cityzen-speed-380-2019-heren/,20181018,16,10,00:00:07,100.00%,12.50%
/gazelle-cityzen-speed-380-2019-heren/,20181112,16,15,00:01:43,0.00%,18.75%
/gazelle-cityzen-speed-380-2019-heren/,20181212,16,15,00:00:36,100.00%,37.50%
/gazelle-cityzen-speed-380-2019-heren/,20190107,16,15,00:00:57,0.00%,50.00%
/gazelle-cityzen-speed-380-2019-heren/,20190202,16,16,00:01:40,80.00%,31.25%
/gazelle-cityzen-speed-380-2019-heren/,20190205,16,16,00:00:39,50.00%,31.25%
/gazelle-cityzen-speed-380-2019-heren/,20190306,16,8,00:00:46,0.00%,18.75%
/gazelle-cityzen-speed-380-2019-heren/,20190410,16,15,00:00:35,100.00%,56.25%
/gazelle-cityzen-speed-380-2019-heren/,20190421,16,15,00:02:29,60.00%,56.25%
/gazelle-cityzen-speed-380-2019-heren/,20190430,16,15,00:00:59,100.00%,31.25%
/gazelle-cityzen-speed-380-2019-heren/,20190612,16,14,00:00:55,100.00%,31.25%
/gazelle-cityzen-speed-dames-45km-elektrischefietsen-com/,20181018,16,14,00:00:21,0.00%,6.25%
/gazelle-cityzen-t10-hmb-2018-dames/,20190305,16,8,00:00:16,0.00%,12.50%
/gazelle-cityzen-t10-hmb-2018-dames/,20190323,16,13,00:01:01,0.00%,18.75%
/gazelle-cityzen-t10-hmb-2018-dames/,20190324,16,13,00:01:25,0.00%,31.25%
/gazelle-cityzen-t10-hmb-2018-dames/,20190406,16,15,00:00:55,50.00%,31.25%
/gazelle-cityzen-t10-hmb-2019-dames/,20190303,16,7,00:02:09,0.00%,12.50%
/gazelle-cityzen-t10-hmb-2019-heren/,20181211,16,15,00:00:26,0.00%,18.75%
/gazelle-cityzen-t10-hmb-2019-heren/,20190102,16,13,00:02:38,0.00%,43.75%
/gazelle-cityzen-t10-hmb-2019-heren/,20190118,16,14,00:01:26,100.00%,18.75%
/gazelle-cityzen-t10-hmb-2019-heren/,20190130,16,16,00:00:33,0.00%,6.25%
/gazelle-cityzen-t10-hmb-2019-heren/,20190202,16,14,00:01:42,0.00%,31.25%
/gazelle-cityzen-t10-hmb-heren-elektrischefietsen-com/,20181017,16,16,00:01:20,0.00%,18.75%
/gazelle-grenoble-c7-hmb-2019/,20190523,16,15,00:02:02,75.00%,37.50%
/gazelle-grenoble-c7-plus-hmb/,20181005,16,14,00:03:02,100.00%,50.00%
/gazelle-grenoble-c7-plus-hmb/,20181029,16,14,00:01:52,100.00%,37.50%
/gazelle-grenoble-c7-plus-hmb/,20181101,16,14,00:01:19,50.00%,25.00%
/gazelle-grenoble-c7-plus-hmb/,20181118,16,16,00:02:08,0.00%,43.75%
/gazelle-grenoble-c7-plus-hmb/,20181121,16,16,00:03:26,75.00%,31.25%
/gazelle-grenoble-c7-plus-hmb/,20190127,16,15,00:01:02,0.00%,25.00%
/gazelle-grenoble-c7-plus-hmb/,20190129,16,14,00:01:18,100.00%,31.25%
/gazelle-grenoble-c7-plus-hmb/,20190213,16,15,00:01:10,0.00%,31.25%
/gazelle-grenoble-c7-plus-hmb/,20190426,16,9,00:01:08,50.00%,31.25%
/gazelle-grenoble-c7-plus-hmb/,20190603,16,15,00:00:52,71.43%,56.25%
/gazelle-miss-grace-c7-hfp-2019-dames/,20190228,16,10,00:00:34,50.00%,18.75%
/gazelle-miss-grace-c7-hfp-2019-dames/,20190308,16,8,00:00:16,0.00%,18.75%
/gazelle-miss-grace-c7-hfp-2019-dames/,20190427,16,14,00:02:50,50.00%,37.50%
/gazelle-miss-grace-c7-hmb/,20181003,16,16,00:00:28,100.00%,31.25%
/gazelle-miss-grace-c7-hmb/,20190208,16,15,00:00:39,100.00%,12.50%
/gazelle-miss-grace-c7-hmb/,20190325,16,13,00:01:50,100.00%,31.25%
/gazelle-miss-grace-c7-hmb/,20190502,16,15,00:00:25,50.00%,18.75%
/gazelle-orange-c330-hmb/,20190502,16,15,00:00:25,66.67%,31.25%
/gazelle-orange-c7-hfp-2018-dames/,20190302,16,8,00:00:56,0.00%,12.50%
/gazelle-orange-c7-hmb-2018-dames/,20190307,16,7,00:01:13,0.00%,6.25%
/gazelle-orange-c7-hmb-2019-dames/,20190519,16,16,00:00:58,100.00%,43.75%
/gazelle-orange-c7-hmb-2019-dames/,20190614,16,15,00:01:52,33.33%,31.25%
/gazelle-orange-c7-hmb-2019-dames/,20190618,16,15,00:02:43,100.00%,50.00%
/gazelle-orange-c7-hmb-2019-dames/,20190623,16,14,00:01:14,33.33%,31.25%
/gazelle-orange-c7-hmb-2019-dames/,20190628,16,12,00:01:09,100.00%,18.75%
/gazelle-orange-c7-hms-2019-dames/,20181010,16,13,00:02:02,0.00%,6.25%
/gazelle-orange-c7-hms-2019-dames/,20181011,16,14,00:00:38,0.00%,12.50%
/gazelle-orange-c7-hms-2019-dames/,20181022,16,15,00:01:37,0.00%,12.50%
/gazelle-orange-c7-hms-2019-dames/,20181101,16,15,00:01:39,100.00%,31.25%
/gazelle-orange-c7-hms-2019-dames/,20190215,16,13,00:00:31,50.00%,31.25%
/gazelle-orange-c7-hms-2019-dames/,20190305,16,7,00:00:22,0.00%,12.50%
/gazelle-orange-c7-hms-2019-dames/,20190308,16,8,00:00:18,0.00%,12.50%
/gazelle-orange-c7-hms-2019-dames/,20190311,16,6,00:00:34,0.00%,6.25%
/gazelle-orange-c7-plus-hfp-2019-dames/,20181010,16,14,00:00:50,100.00%,18.75%
/gazelle-orange-c7-plus-hfp-2019-dames/,20190307,16,8,00:00:24,0.00%,25.00%
/gazelle-orange-c7-plus-hmb-2018-heren/,20181005,16,11,00:03:00,0.00%,31.25%
/gazelle-orange-c7-plus-hmb-2018-heren/,20181016,16,16,00:00:27,100.00%,31.25%
/gazelle-orange-c7-plus-hmb-2018-heren/,20181019,16,15,00:00:09,0.00%,25.00%
/gazelle-orange-c7-plus-hmb-2018-heren/,20181109,16,15,00:01:10,100.00%,43.75%
/gazelle-orange-c7-plus-hmb-2018-heren/,20181110,16,14,00:01:31,0.00%,31.25%
/gazelle-orange-c7-plus-hmb-2018-heren/,20181112,16,15,00:01:31,100.00%,31.25%
/gazelle-orange-c7-plus-hmb-2018-heren/,20181224,16,14,00:01:41,100.00%,50.00%
/gazelle-orange-c7-plus-hmb-2018-heren/,20190116,16,14,00:01:08,50.00%,25.00%
/gazelle-orange-c7-plus-hmb-2018-heren/,20190120,16,14,00:03:43,100.00%,25.00%
/gazelle-orange-c7-plus-hmb-2018-heren/,20190130,16,11,00:03:07,100.00%,31.25%
/gazelle-orange-c7-plus-hmb-2018-heren/,20190321,16,14,00:02:11,50.00%,43.75%
/gazelle-orange-c7-plus-hmb-2018-heren/,20190322,16,15,00:01:57,100.00%,37.50%
/gazelle-orange-c7-plus-hmb-2018-heren/,20190324,16,15,00:01:05,50.00%,25.00%
/gazelle-orange-c7-plus-hmb-2018-heren/,20190327,16,15,00:02:06,0.00%,12.50%
/gazelle-orange-c7-plus-hmb-2018-heren/,20190407,16,14,00:01:31,66.67%,43.75%
/gazelle-orange-c7-plus-hmb-2019-dames/,20190304,16,6,00:00:19,0.00%,6.25%
/gazelle-orange-c7-plus-hmb-2019-dames/,20190305,16,7,00:00:28,0.00%,18.75%
/gazelle-orange-c8-hmb/,20190303,16,7,00:00:34,0.00%,25.00%
/gazelle-orange-c8-hmb/,20190304,16,5,00:00:46,0.00%,12.50%
/gazelle-orange-c8-hmb/,20190702,16,14,00:10:25,85.71%,87.50%
/gazelle-ultimate-t10-hmb/,20190306,16,7,00:00:17,0.00%,12.50%
/gazelle-vento-c7-hmb/,20190303,16,7,00:00:19,0.00%,31.25%
/giant-ease-e-1-2018-lage-instap/,20190310,16,4,00:00:33,0.00%,6.25%
/giant-ease-e-1-2019-dames/,20190305,16,8,00:00:11,0.00%,18.75%
/giant-elegance-e1/,20190306,16,6,00:00:32,0.00%,6.25%
/giant-elegance-e1/,20190502,16,15,00:00:37,0.00%,25.00%
/giant-entour-e-1-disc-2019-dames/,20190301,16,5,00:00:15,0.00%,6.25%
/giant-entour-e-1-disc-2019-dames/,20190302,16,8,00:00:14,0.00%,0.00%
/giant-explore-e-0-500wh-2019-heren/,20190305,16,6,00:00:46,0.00%,18.75%
/giant-grandtour-e-0-nuvinci-2019-dames/,20190306,16,6,00:00:29,0.00%,12.50%
/giant-grandtour-e-1-2019-dames/,20190305,16,8,00:00:14,0.00%,6.25%
/giant-grandtour-e-1-2019-dames/,20190412,16,13,00:00:59,100.00%,37.50%
/giant-grandtour-e-2-2019-dames/,20190312,16,4,00:00:47,0.00%,6.25%
/giant-prime-e-1-2019-heren/,20190311,16,7,00:00:11,0.00%,18.75%
/giant-prime-e-1-500wh-2018-dames/,20190502,16,11,00:01:24,0.00%,12.50%
/giant-quick-e/,20190228,16,10,00:01:00,0.00%,12.50%
/giant-quick-e/,20190301,16,7,00:00:33,0.00%,0.00%
/giant-quick-e/,20190409,16,13,00:03:49,0.00%,25.00%
/giant-quick-e/,20190413,16,16,00:01:08,100.00%,37.50%
/hercules-rob-fold-f8/,20190206,16,9,00:01:41,75.00%,37.50%
/hercules-rob-fold-f8/,20190220,16,8,00:01:30,20.00%,25.00%
/hercules-rob-fold-f8/,20190304,16,7,00:03:12,0.00%,25.00%
/hercules-roberta-f7/,20190302,16,6,00:00:06,0.00%,31.25%
/hercules-roberta-f8-2019/,20190514,16,14,00:01:30,75.00%,43.75%
/hercules-roberta-f8-2019/,20190528,16,16,00:01:17,60.00%,31.25%
/hercules-roberta-f8-2019/,20190606,16,10,00:03:08,100.00%,37.50%
/hercules-roberta-f8-2019/,20190609,16,15,00:00:43,75.00%,31.25%
/hercules-roberta-f8-2019/,20190705,16,13,00:01:06,0.00%,31.25%
/kalkhoff-agattu-adv-i8-2018-dames-matzwart/,20190309,16,7,00:00:17,0.00%,31.25%
/kalkhoff-agattu-b7/,20190305,16,3,00:01:14,0.00%,12.50%
/kalkhoff-benelux-modellen/,20190301,16,7,00:00:08,0.00%,31.25%
/kalkhoff-image-5-b-2019/,20190609,16,15,00:00:44,75.00%,31.25%
/kalkhoff-image-5-b-2019/,20190626,16,8,00:00:37,100.00%,12.50%
/kalkhoff-integrale-i8/,20190307,16,7,00:00:09,0.00%,12.50%
/kalkhoff-integrale-s10/,20190311,16,6,00:00:12,0.00%,12.50%
/kalkhoff-integrale-s11/,20181016,16,11,00:03:09,40.00%,37.50%
/kalkhoff-integrale-s11/,20190106,16,13,00:01:34,100.00%,31.25%
/kalkhoff-integrale-s11/,20190228,16,10,00:00:29,0.00%,31.25%
/kalkhoff-integrale-s11/,20190301,16,8,00:00:23,0.00%,12.50%
/kalkhoff-integrale-s11/,20190310,16,8,00:00:24,0.00%,6.25%
/kalkhoff-integrale-s11/,20190602,16,14,00:00:33,42.86%,31.25%
/kalkhoff-jubilee-i7-adv-2018-dames-donkergrijs/,20190302,16,6,00:00:16,0.00%,25.00%
/kalkhoff-jubilee-i7-adv-26-inch-2018-dames-wit/,20190312,16,8,00:00:18,0.00%,18.75%
/kalkhoff-pro-connect-b10-damesheren/,20190209,16,7,00:04:16,0.00%,31.25%
/kalkhoff-pro-connect-i10-damesheren/,20190311,16,5,00:02:51,0.00%,18.75%
/kalkhoff-select-i8-es-damesheren/,20190309,16,6,00:00:20,0.00%,6.25%
/klever-x-speed-2019/,20190629,16,14,00:00:51,50.00%,25.00%
/koga-e-deluxe-heren/,20190310,16,7,00:00:46,0.00%,18.75%
/koga-e-lement-dames/,20190301,16,8,00:00:26,0.00%,37.50%
/koga-e-lement-dames/,20190304,16,5,00:01:10,0.00%,12.50%
/koga-e-lement-heren/,20190303,16,6,00:01:33,0.00%,25.00%
/koga-e-nova-2019/,20190525,16,12,00:00:58,50.00%,31.25%
/koga-e-nova-2019/,20190529,16,13,00:01:08,0.00%,31.25%
/koga-e-nova-2019/,20190625,16,13,00:01:30,0.00%,31.25%
/koga-e-nova-dames/,20190307,16,8,00:00:28,0.00%,25.00%
/koga-e-nova-dames/,20190309,16,8,00:00:21,0.00%,18.75%
/koga-e-nova-nuvinci-dames/,20190303,16,6,00:00:56,0.00%,12.50%
/koga-e-special-heren/,20190311,16,7,00:00:16,0.00%,0.00%
/koga-e-xlr8/,20190216,16,13,00:02:16,100.00%,12.50%
/merida-eone-sixty-900/,20190307,16,5,00:00:20,0.00%,12.50%
/multicycle-spirit-sef/,20190602,16,16,00:00:19,50.00%,18.75%
/oxford-x-bike/,20190312,16,4,00:00:28,0.00%,25.00%
/pegasus-ravenna-8-belt-2019/,20190627,16,13,00:00:55,0.00%,12.50%
/popal-e-folt-1-0-unisex-6v-v-brake-matzwart/,20190301,16,4,00:00:43,0.00%,6.25%
/popal-e-folt-3-0-unisex-6v-v-brake-zwart/,20190303,16,6,00:00:17,0.00%,12.50%
/popal-e-folt-3-0-unisex-6v-v-brake-zwart/,20190306,16,6,00:00:09,0.00%,18.75%
/popal-e-folt-3-0-unisex-6v-v-brake-zwart/,20190310,16,8,00:00:14,33.33%,18.75%
/qwic-compact-mn7/,20190303,16,7,00:00:25,0.00%,25.00%
/qwic-performance-ma11-belt-speed-heren/,20190309,16,6,00:02:47,0.00%,31.25%
/qwic-performance-md11-heren/,20190303,16,7,00:00:16,0.00%,6.25%
/qwic-performance-rd10-heren/,20190302,16,8,00:00:16,0.00%,12.50%
/qwic-performance-rd10-heren/,20190303,16,8,00:00:19,0.00%,12.50%
/qwic-performance-rd10-speed-heren/,20190305,16,7,00:01:56,0.00%,25.00%
/qwic-premium-mn7-dames/,20190213,16,12,00:01:33,42.86%,37.50%
/qwic-premium-mn7-dames/,20190305,16,8,00:00:28,0.00%,18.75%
/qwic-premium-mn7-vv-dames/,20190125,16,10,00:01:01,100.00%,31.25%
/qwic-premium-mn7-vv-dames/,20190222,16,16,00:02:25,0.00%,18.75%
/qwic-premium-mn7-vv-dames/,20190223,16,15,00:01:11,50.00%,25.00%
/qwic-premium-mn7-vv-dames/,20190304,16,8,00:00:16,0.00%,12.50%
/qwic-premium-mn7-vv-dames/,20190505,16,14,00:05:17,66.67%,43.75%
/qwic-premium-mn8-bafang-dames/,20190222,16,14,00:01:02,0.00%,18.75%
/qwic-premium-mn8-bafang-dames/,20190228,16,12,00:00:29,0.00%,12.50%
/qwic-premium-mn8-bafang-dames/,20190305,16,8,00:00:31,0.00%,6.25%
/qwic-premium-mn8-brose-dames/,20190306,16,8,00:01:31,0.00%,6.25%
/qwic-premium-mn8-brose-dames/,20190311,16,8,00:00:29,0.00%,12.50%
/qwic-premium-mn8-dames/,20190306,16,7,00:00:25,0.00%,12.50%
/qwic-trend-mn7-2-hs11-dames/,20181019,16,15,00:00:44,0.00%,6.25%
/qwic-trend-mn7-2-hs11-dames/,20181022,16,15,00:00:34,0.00%,37.50%
/qwic-urban-fn7-dames/,20190302,16,6,00:00:48,0.00%,6.25%
/qwic-urban-fn7-dames/,20190303,16,7,00:00:10,0.00%,12.50%
/qwic-urban-fn7-dames/,20190307,16,7,00:00:21,0.00%,12.50%
/qwic-urban-fn7-lite-dames/,20190224,16,12,00:01:58,0.00%,6.25%
