# ----------------------------------------
# elektrischefietsen.com ALLE_DATA
# Top Events
# 20181001-20190812
# ----------------------------------------

Event Label,Page,Total Events,Unique Events,Event Value,Avg. Value
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | e-bike-testwinnaars-2019 | | | | bosch-active-line-plus |,/p/?frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2019&type[]=elektrische-fiets-dames&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line-plus&type_versnellingen[]=naafversnelling&prijs[]=2000-2500&prijs[]=2500-3000,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | e-bike-testwinnaars-2019 | aan-het-frame-zichtbaar | | e-bikes-2019 | | 8,/p/?frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2019&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt&modeljaar[]=e-bikes-2019&aantal_versnellingen[]=8&prijs[]=2000-2500,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | elektrische-fiets-dames | | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-hybridefietsen&type[]=elektrische-moederfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | elektrische-fiets-dames | | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-moederfietsen&type[]=elektrische-vaderfietsen&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | elektrische-fiets-dames | | a-bike-elektrische-fietsen | | bosch-active-line |,/p/?merk[]=a-bike-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line&prijs[]=2000-2500&prijs[]=2500-3000,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | elektrische-fiets-dames | | gazelle-elektrische-fietsen | | bosch-active-line |,/p/?merk[]=gazelle-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line&prijs[]=2000-2500&prijs[]=2500-3000,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | elektrische-fiets-dames | aan-het-frame-zichtbaar | | | bosch-active-line-plus | 7,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line-plus&accupositie[]=aan-het-frame-zichtbaar&aantal_versnellingen[]=7&type_versnellingen[]=derailleur&prijs[]=2000-2500,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | elektrische-fiets-dames | aan-het-frame-zichtbaar | | 2018-e-bike-collectie | | 22,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt&modeljaar[]=2018-e-bike-collectie&modeljaar[]=e-bikes-2019&aantal_versnellingen[]=22&prijs[]=2000-2500&prijs[]=2500-3000,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | elektrische-fiets-dames | in-het-frame-weggewerkt | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-moederfietsen&type[]=elektrische-vaderfietsen&motorpositie[]=ebike-middenmotor&accupositie[]=in-het-frame-weggewerkt&prijs[]=2000-2500&prijs[]=2500-3000,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | elektrische-fiets-dames | onder-de-bagagedrager | a-bike-elektrische-fietsen | 2017-e-bike-collectie | bafang-e-bike-motor | 7,/p/?merk[]=a-bike-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&motortechniek[]=bafang-e-bike-motor&accupositie[]=onder-de-bagagedrager&modeljaar[]=2017-e-bike-collectie&aantal_versnellingen[]=7&aantal_versnellingen[]=8&prijs[]=2000-2500&prijs[]=2500-3000,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | elektrische-fiets-dames | onder-de-bagagedrager | amslod-elektrische-fietsen | | bosch-active-line |,/p/?merk[]=amslod-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-plus&motortechniek[]=bosch-e-bike-motor&motortechniek[]=bosch-performance-line&motortechniek[]=bosch-performance-line-cx&accupositie[]=onder-de-bagagedrager&prijs[]=2000-2500&prijs[]=2500-3000,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | elektrische-hybridefietsen | | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500,4,4,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | elektrische-hybridefietsen | | | | bosch-performance-line |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-performance-line&motortechniek[]=bosch-performance-line-cx&type_versnellingen[]=derailleur&prijs[]=2000-2500&prijs[]=2500-3000,4,0,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | elektrische-hybridefietsen | in-het-frame-weggewerkt | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&motorpositie[]=in-het-achterwiel&accupositie[]=in-het-frame-weggewerkt&prijs[]=2000-2500&prijs[]=2500-3000,4,4,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | elektrische-mountainbike | | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000,4,4,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | elektrische-stadsfiets | | | | bosch-active-line |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-plus&motortechniek[]=bosch-e-bike-motor&motortechniek[]=bosch-performance-line&motortechniek[]=bosch-performance-line-cx&motortechniek[]=bosch-performance-line-speed&prijs[]=2000-2500&prijs[]=2500-3000,4,4,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | elektrische-stadsfiets | | batavus-elektrische-fietsen | | |,/p/?merk[]=batavus-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | elektrische-stadsfiets | | batavus-elektrische-fietsen | | |,/p/?merk[]=batavus-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | elektrische-stadsfiets | | gazelle-elektrische-fietsen | | |,/p/?merk[]=gazelle-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | elektrische-stadsfiets | | koga-elektrische-fietsen | | |,/p/?merk[]=koga-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | elektrische-stadsfiets | | riese-und-muller-elektrische-fietsen | | |,/p/?merk[]=riese-und-muller-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | elektrische-stadsfiets | | stella-elektrische-fietsen | | |,/p/?merk[]=stella-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | elektrische-stadsfiets | aan-het-frame-zichtbaar | | | bosch-e-bike-motor | 8,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-e-bike-motor&motortechniek[]=shimano-e-bike-motor&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt&aantal_versnellingen[]=8&aantal_versnellingen[]=9&aantal_versnellingen[]=10&prijs[]=2000-2500&prijs[]=2500-3000,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 | elektrische-stadsfiets | aan-het-frame-zichtbaar | batavus-elektrische-fietsen | 2018-e-bike-collectie | bosch-active-line-plus | 7,/p/?merk[]=batavus-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=flyer-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=kettler-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=oxford-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line-plus&accupositie[]=aan-het-frame-zichtbaar&modeljaar[]=2018-e-bike-collectie&aantal_versnellingen[]=7&prijs[]=2000-2500,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 |elektrische-hybridefietsen,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000&?tf=1&score=30131121,4,4,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 |elektrische-hybridefietsen,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000&?tf=1&score=30134211,4,4,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 |elektrische-mountainbike,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000&?tf=1&score=32141220,4,4,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2000-2500 |elektrische-mountainbike,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000&?tf=1&score=32144120,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2500-3000 | | | | | bosch-active-line |,/p/?frametype[]=elektrische-damesfietsen&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-plus&motortechniek[]=bosch-e-bike-motor&motortechniek[]=bosch-performance-line&motortechniek[]=bosch-performance-line-cx&motortechniek[]=bosch-performance-line-speed&motortechniek[]=shimano-steps-e-6100&prijs[]=2500-3000&prijs[]=3000-3500,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2500-3000 | elektrische-fiets-dames | | | | | traploos,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&motorpositie[]=ebike-middenmotor&aantal_versnellingen[]=traploos&prijs[]=2500-3000,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2500-3000 | elektrische-fiets-dames | | | e-bikes-2019 | | 8,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&modeljaar[]=e-bikes-2019&aantal_versnellingen[]=8&prijs[]=2500-3000,4,4,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 2500-3000 | elektrische-fiets-dames | | brinckers-elektrische-fietsen | e-bikes-2019 | | 8,/p/?merk[]=brinckers-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&modeljaar[]=e-bikes-2019&aantal_versnellingen[]=8&prijs[]=2500-3000,4,4,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 | elektrische-fiets-dames | | | | |,/p/?frametype[]=elektrische-damesfietsen&frametype[]=extra-lage-instap&type[]=elektrische-fiets-dames&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 | elektrische-fiets-dames | onder-de-bagagedrager | gazelle-elektrische-fietsen | e-bikes-2019 | shimano-steps-e5000 |,/p/?merk[]=gazelle-elektrische-fietsen&merk[]=koga-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motortechniek[]=shimano-steps-e5000&accupositie[]=onder-de-bagagedrager&modeljaar[]=e-bikes-2019&prijs[]=3000-3500&prijs[]=3500-plus,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 | elektrische-stadsfiets | | trek-elektrische-fietsen | | |,/p/?merk[]=trek-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus,4,4,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 | speed-pedelec | | dutch-id-elektrische-fietsen | | |,/p/?merk[]=dutch-id-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 |elektrische-hybridefietsen,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1,4,4,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 |elektrische-mountainbike,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=6141120,4,4,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 |elektrische-stadsfiets,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=42211320,4,4,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 |elektrische-stadsfiets,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=42214220,4,4,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=103131112,4,4,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=103134112,4,4,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3500-plus | elektrische-hybridefietsen | | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3500-plus |elektrische-hybridefietsen,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus&?tf=1&score=50131111,4,4,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3500-plus |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus&?tf=1&score=53131112,4,4,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3500-plus |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus&?tf=1&score=53131232,4,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3500-plus |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus&?tf=1&score=53132312,4,4,0,0.00
elektrische-damesfietsen | in-het-achterwiel | | e-bike-testwinnaars-2019 | | | | | 2,/p/?frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2019&motorpositie[]=in-het-achterwiel&aantal_versnellingen[]=2,4,4,0,0.00
elektrische-damesfietsen | in-het-achterwiel | |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=in-het-achterwiel&prijs[1]=3500-plus&?tf=1&score=52231112,4,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=in-het-achterwiel&prijs[1]=3500-plus&?tf=1&score=52232212,4,4,0,0.00
elektrische-damesfietsen | in-het-achterwiel | |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=in-het-achterwiel&prijs[1]=3500-plus&?tf=1&score=52234212,4,4,0,0.00
elektrische-damesfietsen | in-het-achterwiel | |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=in-het-achterwiel&prijs[1]=3500-plus&?tf=1&score=52234222,4,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 0-1000 |elektrische-hybridefietsen,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=0-1000&?tf=1,4,4,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 1000-1500 | elektrische-hybridefietsen | aan-het-frame-zichtbaar | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&motorpositie[]=in-het-voorwiel&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=onder-de-bagagedrager&type_versnellingen[]=derailleur&type_versnellingen[]=naafversnelling&prijs[]=1000-1500&prijs[]=1500-2000&prijs[]=2000-2500,4,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 1000-1500 |elektrische-stadsfiets,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1&score=23214120,4,4,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 1000-1500 |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=in-het-achterwiel&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1,4,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 2000-2500 | elektrische-fiets-dames | in-het-frame-weggewerkt | flyer-elektrische-fietsen | | |,/p/?merk[]=flyer-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=riese-und-muller-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel&motorpositie[]=in-het-voorwiel&accupositie[]=in-het-frame-weggewerkt&prijs[]=2000-2500&prijs[]=2500-3000,4,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 2000-2500 | elektrische-hybridefietsen | | altec-elektrische-fietsen | | |,/p/?merk[]=altec-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=2000-2500&prijs[]=2500-3000,4,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 2000-2500 | elektrische-hybridefietsen | | kalkhoff-elektrische-fietsen | | |,/p/?merk[]=kalkhoff-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=2000-2500&prijs[]=2500-3000,4,2,0,0.00
